idx	X	Y	component
7420	10525.43667404581	2884.963670052693	0
7421	10526.72788694739	2884.76719607632	0
7422	10525.43574897895	2884.964200727169	0
7423	10526.60564815999	2884.859100552842	0
7424	10526.73343706916	2884.766985610165	0
7425	10537.20591126796	2882.343502402391	0
7426	10537.2041008765	2882.34394576221	0
7427	10540.18324086772	2881.685421511844	0
7428	10537.20399529482	2882.34480841762	0
7429	10540.18578642057	2881.685110902897	0
7430	10540.18441164081	2881.684776636047	0
7431	10549.99189564884	2879.459717281011	0
7432	10549.98732187033	2879.466135869934	0
7433	10551.22029564354	2879.343091545977	0
7434	10549.99511738381	2879.458805009526	0
7435	10551.22787686338	2879.338117767234	0
7436	10551.22872238315	2879.338403926756	0
7437	10552.57172218105	2879.092111622515	0
7438	10552.57136928835	2879.099060166782	0
7439	10553.99809881265	2878.87695782274	0
7440	10552.57357059558	2879.092333203337	0
7441	10554.01050536355	2878.87065584922	0
7442	10554.00956122229	2878.870906430197	0
7443	10562.58464542364	2876.847099079266	0
7444	10562.55727257152	2876.868916532756	0
7445	10563.92317595569	2876.780202549661	0
7446	10562.58442873116	2876.846796371622	0
7447	10563.96505238317	2876.76144385747	0
7448	10563.92641074294	2876.778233127713	0
7449	10565.24989291382	2876.629119686166	0
7450	10565.26564532636	2876.622832557208	0
7451	10566.67216317583	2876.5156355079	0
7452	10565.25920228374	2876.626210451645	0
7453	10566.65347670324	2876.526608033171	0
7454	10566.66886626899	2876.516378616313	0
7455	10568.01397869541	2876.323035095919	0
7456	10566.67338570797	2876.51690843103	0
7457	10568.07179034638	2876.297220482611	0
7458	10568.02095365376	2876.322219388479	0
7459	10582.51313610812	2873.30416788926	0
7460	10582.52568563963	2873.302756872738	0
7461	10583.84562406137	2873.090140303965	0
7462	10582.52005434238	2873.302939924015	0
7463	10583.86071460415	2873.084850346471	0
7464	10583.85118225749	2873.089425340729	0
7465	10597.19854247321	2870.125165183906	0
7466	10597.19542477838	2870.126360849506	0
7467	10598.61788186112	2870.01093970864	0
7468	10597.19510720124	2870.125244237948	0
7469	10598.62013224343	2870.010793168862	0
7470	10598.62024364103	2870.01013863452	0
7471	10601.48227717509	2869.533011218647	0
7472	10601.48187146472	2869.533389590235	0
7473	10602.93970157729	2869.260679779606	0
7474	10601.50146653478	2869.529442391021	0
7475	10602.94327335501	2869.259916881474	0
7476	10602.93778641751	2869.261111154128	0
7477	10604.48719056032	2869.033555552652	0
7478	10602.94126038396	2869.272751607606	0
7479	10604.4647624486	2869.067314227926	0
7480	10604.49263943005	2869.032849447735	0
7481	10616.0081379021	2866.833623005159	0
7482	10615.99654241624	2866.834584502713	0
7483	10617.52339138168	2866.649777532891	0
7484	10616.00776432705	2866.832448449092	0
7485	10617.53195401705	2866.64754947617	0
7486	10617.54920691641	2866.643175036373	0
7487	10623.95454276326	2865.14443322796	0
7488	10623.93565970112	2865.160597606499	0
7489	10625.3256502543	2865.303079803846	0
7490	10623.96062444161	2865.143475382939	0
7491	10625.38037413329	2865.27754311129	0
7492	10625.32402570039	2865.303288143227	0
7493	10646.78925320004	2861.981402704925	0
7494	10646.83568874905	2861.963181489626	0
7495	10648.36408226707	2862.022941274589	0
7496	10648.36421116959	2862.026005162575	0
7497	10649.94068536996	2861.83120847602	0
7498	10646.81090241099	2861.975072219897	0
7499	10648.36932336561	2862.017706151826	0
7500	10648.36451188751	2862.022835547765	0
7501	10649.97449267899	2861.820420483476	0
7502	10649.93936243152	2861.831738570676	0
7503	10660.71853540057	2860.645153147147	0
7504	10660.7328288588	2860.638313247322	0
7505	10662.20150169252	2860.573913345413	0
7506	10660.72308018795	2860.645228927521	0
7507	10662.1958855859	2860.57733300039	0
7508	10662.20028789848	2860.573579869993	0
7509	10663.72915999593	2860.548270556144	0
7510	10663.72073613318	2860.554717385621	0
7511	10665.38708255431	2860.331635586198	0
7512	10663.73551722991	2860.548349272045	0
7513	10665.40306749497	2860.307621457888	0
7514	10665.39379032694	2860.312100567125	0
7515	10668.64498324316	2859.9496925265	0
7516	10668.63675946353	2859.954465291782	0
7517	10670.44816004882	2859.78122694315	0
7518	10668.64201458099	2859.949092933083	0
7519	10670.51459247782	2859.745025076116	0
7520	10670.271302042	2859.849580870611	0
7521	10672.25377715556	2859.701480403447	0
7522	10670.44958344853	2859.779427171871	0
7523	10672.27452559592	2859.694860600191	0
7524	10672.26486662355	2859.699735626361	0
7525	10712.20846278886	2854.30370989274	0
7526	10712.21779636467	2854.300915608333	0
7527	10715.15767632038	2854.835439156381	0
7528	10712.32673916215	2854.237836757347	0
7529	10715.20431637754	2854.819250392058	0
7530	10715.15740492792	2854.835293907597	0
7531	10722.23245131037	2854.448724237188	0
7532	10722.22310073056	2854.450329494907	0
7533	10723.83382473314	2854.678975362207	0
7534	10722.23294488124	2854.451901298525	0
7535	10723.8338704777	2854.677392607027	0
7536	10723.83104013549	2854.674154424681	0
7537	10725.78300127552	2854.572107140889	0
7538	10725.77343430641	2854.577406175997	0
7539	10729.33038703966	2854.519161134957	0
7540	10725.77518943649	2854.58863475787	0
7541	10729.34181288416	2854.519886710665	0
7542	10729.33330495437	2854.518225457829	0
7543	10733.13349653407	2854.055713065394	0
7544	10733.13252064791	2854.05331774364	0
7545	10735.14261055054	2854.017780642409	0
7546	10733.14634628045	2854.070130625224	0
7547	10735.45175325521	2854.295737280861	0
7548	10735.1224614625	2854.020937118707	0
7549	10735.3360774734	2854.211898456931	0
7550	10735.33361051391	2854.21370024728	0
7551	10738.41685467006	2854.017772864109	0
7552	10738.38198901954	2853.978323691068	0
7553	10738.47622217397	2854.012981681667	0
7554	10738.41801364968	2854.020819276727	0
7555	10742.89546423374	2854.695493877946	0
7556	10742.81659807976	2854.733184635685	0
7557	10744.95134959372	2854.770558071661	0
7558	10742.91166074463	2854.681165250804	0
7559	10745.03109430194	2854.73622383355	0
7560	10744.98864872258	2854.749738374399	0
7561	10748.74334467572	2860.801979159381	0
7562	10748.7518704781	2860.797839803544	0
7563	10779.66655099987	2845.76877976771	0
7564	10779.20351132047	2846.012627745411	0
7565	10748.01250974248	2861.520163970428	0
7566	10748.60720335824	2860.927107753308	0
7567	10738.16660645983	2873.683450852382	0
7568	10738.1440019306	2873.707130949848	0
7569	10737.26926376647	2875.224348623081	0
7570	10738.17058447263	2873.679511793197	0
7571	10737.2646025363	2875.227693464215	0
7572	10737.25321931206	2875.248105819548	0
7573	10725.77676706235	2899.818469732062	0
7574	10725.77907725072	2899.809905868905	0
7575	10725.27989560475	2901.140797985461	0
7576	10725.78259291517	2899.813099476479	0
7577	10725.28363327934	2901.134276391164	0
7578	10725.27676713246	2901.145557320471	0
7579	10717.57959956361	2941.15464852726	0
7580	10717.58298611821	2941.167692636633	0
7581	10717.42282321684	2942.687381041201	0
7582	10717.57789365541	2941.158702083803	0
7583	10717.41769734039	2942.677284619099	0
7584	10717.42282321626	2942.687381040385	0
7585	10717.47864668185	2954.098635311584	0
7586	10717.47501835244	2954.109117778044	0
7587	10717.53485125738	2955.36695060858	0
7588	10717.48762300703	2954.104463299102	0
7589	10717.55124299431	2955.370536384919	0
7590	10717.53846263753	2955.375906015403	0
7591	10718.44988650064	2973.219560505639	0
7592	10718.45157297239	2973.218447811552	0
7593	10718.95835802916	2977.111978577925	0
7594	10718.44870432358	2973.227991948754	0
7595	10718.96205845527	2977.115222911799	0
7596	10718.96308140004	2977.111459397997	0
7597	10719.76438152255	2979.539302997804	0
7598	10719.7672764962	2979.538691494397	0
7599	10720.02335541164	2980.785991873487	0
7600	10719.76524549148	2979.538209939534	0
7601	10720.02193222799	2980.785346577891	0
7602	10720.02402093318	2980.788693343327	0
7603	10720.50038431151	2981.957008072147	0
7604	10720.49547790813	2981.961810435394	0
7605	10721.13455094745	2983.030825780325	0
7606	10720.49945213156	2981.958552478228	0
7607	10721.12806105465	2983.035238071742	0
7608	10721.12792078079	2983.035274821764	0
7609	10721.50967813952	2984.13450508874	0
7610	10721.17399619944	2983.011937069115	0
7611	10721.51263055783	2984.133635308295	0
7612	10721.51169628086	2984.132466468228	0
7613	10725.96897468805	2994.209136680303	0
7614	10725.97416292469	2994.211541800646	0
7615	10726.44624628409	2995.276682976032	0
7616	10725.96788026452	2994.209094070106	0
7617	10726.44425040757	2995.284046599169	0
7618	10726.44686821321	2995.282827509743	0
7619	10732.81496239933	3005.435097505564	0
7620	10732.81595118785	3005.436526992726	0
7621	10733.69703690391	3006.168260185027	0
7622	10732.81496239923	3005.435097506558	0
7623	10733.69124368741	3006.164265480367	0
7624	10733.69676518187	3006.171100861431	0
7625	10743.27224467825	3019.385921625168	0
7626	10743.27069098323	3019.384536284567	0
7627	10743.83657807274	3019.889441762002	0
7628	10743.83881213423	3019.891097341147	0
7629	10747.97042393907	3022.860184097313	0
7630	10747.97447035538	3022.866308777052	0
7631	10749.03667137414	3023.453507273956	0
7632	10747.97888518608	3022.847273446878	0
7633	10749.03935623065	3023.445534739948	0
7634	10749.0362249584	3023.452707730101	0
7635	10751.88003466365	3025.600660509591	0
7636	10751.88376563906	3025.603267959509	0
7637	10752.58504805725	3026.650009186259	0
7638	10751.88446880924	3025.600616301625	0
7639	10752.5816437734	3026.647307414064	0
7640	10752.59047286539	3026.64883455181	0
7641	10757.06427691625	3030.446750705863	0
7642	10757.05638169629	3030.450359278764	0
7643	10757.92766266546	3031.11501620606	0
7644	10757.06377009224	3030.446245740436	0
7645	10757.9399788869	3031.103284334561	0
7646	10757.93895147771	3031.108963781576	0
7647	10774.8796180165	3041.763269867577	0
7648	10774.88140529314	3041.7627060351	0
7649	10775.85548575851	3042.403208620929	0
7650	10775.85424788518	3042.404350780052	0
7651	10776.55138458195	3043.324175602098	0
7652	10774.89160010555	3041.754455303183	0
7653	10776.06942056025	3042.188169127227	0
7654	10775.86217141538	3042.399095715557	0
7655	10776.56157181807	3043.31164162499	0
7656	10776.55355136292	3043.322704111816	0
7657	10778.89866277021	3043.987682265238	0
7658	10778.88552364226	3044.007857261052	0
7659	10779.88395569226	3044.405945345165	0
7660	10778.90287837575	3043.987528551286	0
7661	10779.88690684511	3044.403581610705	0
7662	10779.8830735048	3044.406227257289	0
7663	10785.09857342045	3047.047280015453	0
7664	10785.08286635696	3047.077172937708	0
7665	10786.16491781943	3047.311883651209	0
7666	10785.10456698991	3047.049512903738	0
7667	10786.18530314233	3047.289379957349	0
7668	10785.12160133707	3047.051396401902	0
7669	10786.18232610596	3047.295246641613	0
7670	10786.18362001538	3047.290145281507	0
7671	10789.42934810193	3048.380391370517	0
7672	10789.4351786331	3048.378579741468	0
7673	10790.47201787791	3048.963471462305	0
7674	10789.43100424141	3048.381265062633	0
7675	10790.49202845237	3048.944686673703	0
7676	10789.54743412916	3048.29740506636	0
7677	10790.50857958111	3048.934576597162	0
7678	10790.49373455511	3048.944538912807	0
7679	10804.33862523402	3054.062605714344	0
7680	10804.33827241903	3054.062580911073	0
7681	10805.21690343007	3054.691575175196	0
7682	10804.33972045931	3054.059844040137	0
7683	10805.22269613255	3054.684871594603	0
7684	10805.21882829691	3054.689446511924	0
7685	10807.34737047084	3055.497369445209	0
7686	10807.34393232118	3055.500230922173	0
7687	10809.42013299004	3056.582506921777	0
7688	10807.34576068197	3055.496628945391	0
7689	10809.42365781285	3056.581911462199	0
7690	10809.42053975345	3056.58483029844	0
7691	10810.52696770282	3056.965350184348	0
7692	10810.52688093319	3056.965215424021	0
7693	10811.68136451244	3057.05765897183	0
7694	10810.53256783733	3056.965549723239	0
7695	10811.6820506604	3057.057854788948	0
7696	10811.68458537654	3057.061046535032	0
7697	10831.49958280531	3059.396531669073	0
7698	10831.5001364124	3059.401170157631	0
7699	10831.64318663975	3059.402558493448	0
7700	10831.63855899622	3059.40283585562	0
7701	10840.61219630226	3058.00888180161	0
7702	10779.67916796768	2845.764196521078	0
7703	11051.70220096442	2733.981974035406	0
7704	10840.61157507915	3058.007953003635	0
7705	10840.94584923588	3058.743561381813	0
7706	10840.63363211823	3057.992486824012	0
7707	10840.95117175205	3058.727207053849	0
7708	10840.94504088341	3058.743105053689	0
7709	10845.87981819769	3059.296413850644	0
7710	10845.87744568786	3059.302808259356	0
7711	10848.01349376468	3059.92767124737	0
7712	10845.89400880739	3059.289630587899	0
7713	10848.02176564415	3059.917160315747	0
7714	10848.0202299221	3059.922326875474	0
7715	10855.89937372686	3060.725807716546	0
7716	10855.90273330934	3060.725876616827	0
7717	10856.99476155583	3060.645438618827	0
7718	10855.9006695656	3060.726242167364	0
7719	10856.97882993165	3060.664499255971	0
7720	10856.99503226766	3060.645523207217	0
7721	10858.16065552541	3060.586507560697	0
7722	10856.96531649435	3060.686144077769	0
7723	10857.94992022211	3060.925423073445	0
7724	10858.15932121676	3060.58824580472	0
7725	10859.29204167888	3060.559182006489	0
7726	10857.95127051183	3060.925394591384	0
7727	10859.28236478746	3060.540628912263	0
7728	10859.28801193841	3060.563655803184	0
7729	10860.45591884032	3060.251151952549	0
7730	10859.29531101429	3060.533835149664	0
7731	10860.46940749624	3060.237054572598	0
7732	10860.4547498402	3060.251129911862	0
7733	10862.84343742719	3060.549613098359	0
7734	10862.83935249977	3060.549371605888	0
7735	10865.0193730867	3060.995109874299	0
7736	10862.84254137642	3060.550525952499	0
7737	10865.02204400905	3060.997554227914	0
7738	10865.02115396192	3060.997448998274	0
7739	10870.8289298957	3061.556348631043	0
7740	10870.72299350107	3061.668256313271	0
7741	10870.87552560645	3061.508918271987	0
7742	10870.82967719083	3061.556137144792	0
7743	10875.82959400579	3058.830357383956	0
7744	10875.83137405855	3058.830107928528	0
7745	10876.98585788809	3058.618656535859	0
7746	10875.82119938388	3058.839890175769	0
7747	10876.99937192826	3058.608414116122	0
7748	10877.00319171568	3058.603782019711	0
7749	10880.6234072709	3057.795728553948	0
7750	10880.62443447716	3057.795576390741	0
7751	10881.7433529292	3057.847875368599	0
7752	10880.62449239951	3057.8014581518	0
7753	10881.73783197738	3057.848387425657	0
7754	10881.73747676973	3057.849592235534	0
7755	10920.65375502977	3037.132978759385	0
7756	10920.65821237757	3037.130553228717	0
7757	10921.57367795575	3037.341567697761	0
7758	10920.63816670028	3037.142414747244	0
7759	10921.55550601752	3037.357161752512	0
7760	10921.57210458686	3037.34899027014	0
7761	10922.74539016008	3036.146310809648	0
7762	10920.66662295878	3037.118594722758	0
7763	10922.91197804439	3035.964064041601	0
7764	10922.74639595278	3036.144435045738	0
7765	10925.70222082826	3033.530485522707	0
7766	10925.65743900958	3033.589823235293	0
7767	10926.72049308584	3033.02612552922	0
7768	10925.71143261904	3033.519578794397	0
7769	10926.73008867392	3033.014470391275	0
7770	10926.72945265414	3033.015291853873	0
7771	10927.89294971624	3032.368616148661	0
7772	10927.87932984251	3032.390580474006	0
7773	10929.00228492619	3032.228029011153	0
7774	10927.89239166722	3032.369027417334	0
7775	10929.0686133993	3031.995896520088	0
7776	10929.06912855304	3031.995483827246	0
7777	10930.02611286141	3031.427892607539	0
7778	10929.12864155428	3031.774107226793	0
7779	10930.13917742914	3031.219730420724	0
7780	10930.03376169228	3031.460761196494	0
7781	10931.1644574886	3030.376344248446	0
7782	10930.13496699347	3031.228265039032	0
7783	10931.16817263051	3030.373366983463	0
7784	10931.16978872371	3030.371095001318	0
7785	10943.41260002658	3018.973641440539	0
7786	10943.41477895146	3018.971720658158	0
7787	10944.4760012598	3018.383944559642	0
7788	10943.41176207308	3018.97547817777	0
7789	10944.47036802246	3018.384991156269	0
7790	10944.47786548837	3018.383126397714	0
7791	10947.69456475393	3016.468575294646	0
7792	10947.69595157066	3016.464886169539	0
7793	10948.70566005123	3015.72892113242	0
7794	10947.68685995383	3016.479149347039	0
7795	10948.69843946996	3015.738143544415	0
7796	10948.70186112328	3015.735851035248	0
7797	10950.86235928123	3014.529634537286	0
7798	10950.85751853734	3014.542066046231	0
7799	10951.8892215682	3013.806604609741	0
7800	10950.87761847671	3014.515829302034	0
7801	10951.90225453122	3013.786677702201	0
7802	10951.90111236871	3013.788451167772	0
7803	10953.05324587767	3013.204665582897	0
7804	10953.05507340892	3013.202644213368	0
7805	10954.3066646333	3012.924757731167	0
7806	10953.07850245784	3013.169907708753	0
7807	10954.33449471038	3012.877313940412	0
7808	10954.2993325191	3012.968794391294	0
7809	10955.39001521094	3011.859968989216	0
7810	10954.33472181512	3012.88015148553	0
7811	10955.38679171121	3011.858957109105	0
7812	10955.3991852812	3011.851314107348	0
7813	10988.81847122345	2997.629582077352	0
7814	10988.70445855082	2997.897789154734	0
7815	10988.91808105177	2998.475064503491	0
7816	10988.88181049925	2997.5068926399	0
7817	10989.08971294404	2998.072629341909	0
7818	10989.0763188487	2998.104718875825	0
7819	10985.14971320415	3008.492877592088	0
7820	10985.1256071968	3008.558109733434	0
7821	10984.18281975373	3011.533235571996	0
7822	10985.11738198337	3008.624124428981	0
7823	10984.19158574835	3011.558420193316	0
7824	10984.1962864301	3011.498558333032	0
7825	10976.8422851643	3035.49791842043	0
7826	10976.80972636802	3035.550261969683	0
7827	10976.41783095405	3036.83170037187	0
7828	10976.84068065561	3035.506670692719	0
7829	10976.43326000723	3036.806383479633	0
7830	10976.42234681725	3036.819141466983	0
7831	10978.03822196448	3045.925962623397	0
7832	10978.03925449418	3045.921608797653	0
7833	11081.56589735126	2798.134918417167	0
7834	10989.85428575503	2996.309448785142	0
7835	11004.0541584582	2963.242324004184	0
7836	11004.05974825161	2963.239572415331	0
7837	11080.67999806562	2800.05971062353	0
7838	11003.83408327747	2963.789822265078	0
7839	10981.19710487592	3039.470494365935	0
7840	10978.48741322011	3045.009942821588	0
7841	11087.63101718674	2780.368127472587	0
7842	11081.51184118666	2798.246942440482	0
7843	11087.42022210649	2780.897136166742	0
7844	11087.62222357967	2780.369044411983	0
7845	11093.9142711533	2751.410125987569	0
7846	11093.91615212324	2751.409277745671	0
7847	11093.78990296487	2750.61408079212	0
7848	11093.79296291844	2750.617690352419	0
7849	11091.16947031567	2742.861019345227	0
7850	11091.17019470979	2742.85401931654	0
7851	11091.08057086487	2742.785958380787	0
7852	11091.06289405004	2742.803048521626	0
7853	11055.05904517196	2732.848077081495	0
7854	11051.70696357609	2733.999878192311	0
7855	11057.13442675962	2731.345662480085	0
7856	11055.06267740184	2732.84390950931	0
7857	11057.1926901506	2731.315278081009	0
7858	11057.14000947157	2731.345039892821	0
7859	11067.15366974661	2718.813882637036	0
7860	11067.12243872938	2718.818795790831	0
7861	11068.96109646032	2717.459662667371	0
7862	11067.169576497	2718.806186681457	0
7863	11069.24961391913	2717.500678058793	0
7864	11069.26076778145	2717.49236616346	0
7865	11070.83489308556	2715.948486247632	0
7866	11069.5175193442	2717.539709216293	0
7867	11071.17474594358	2716.581854440422	0
7868	11070.83936694162	2715.952942628209	0
7869	11075.61005916631	2712.419269015875	0
7870	11075.62446880438	2712.441745668721	0
7871	11076.94273429725	2711.243391477296	0
7872	11075.60450921	2712.423381144933	0
7873	11077.07523462636	2711.047961487904	0
7874	11077.08084619851	2711.044746730116	0
7875	11091.0981823529	2700.917689093002	0
7876	11091.0809260469	2700.920972601066	0
7877	11092.80850703909	2699.771293692279	0
7878	11091.12620126885	2700.903176110571	0
7879	11092.84518378404	2699.759554999918	0
7880	11092.80689933681	2699.773080342175	0
7881	11097.46877986624	2696.526010223154	0
7882	11097.47863619299	2696.516876769349	0
7883	11099.94016563916	2694.722882983938	0
7884	11097.49375197513	2696.519516072151	0
7885	11099.95252264959	2694.727306361962	0
7886	11099.94016563994	2694.72288298331	0
7887	11116.83190571801	2681.877260490904	0
7888	11116.8179473395	2681.885798961333	0
7889	11118.36007602752	2680.687913726596	0
7890	11116.83462605577	2681.875785862776	0
7891	11118.4140080929	2680.667107546602	0
7892	11118.36344908125	2680.681043559831	0
7893	11123.5488137848	2676.473434678794	0
7894	11123.55446590197	2676.470214906931	0
7895	11125.19128416463	2675.273823311627	0
7896	11123.68871782959	2676.457262798674	0
7897	11125.21059304337	2675.26357694346	0
7898	11125.18546156096	2675.27576810358	0
7899	11128.22876205573	2673.043580964746	0
7900	11128.23302882271	2673.036838835323	0
7901	11129.7282721553	2671.941010917424	0
7902	11128.2279175677	2673.04405843332	0
7903	11129.73586085144	2671.935549428297	0
7904	11129.731600987	2671.937758240727	0
7905	11147.42041307884	2658.056156961205	0
7906	11147.42144764035	2658.055315579541	0
7907	11147.5063692267	2657.997800086068	0
7908	11147.47616599049	2658.02977695679	0
7909	11149.52672952069	2656.935103643276	0
7910	11147.80210909091	2657.887102159104	0
7911	11149.5417151395	2656.92098311975	0
7912	11149.54181155617	2656.923360179625	0
7913	11188.65909345688	2633.122222826107	0
7914	11188.66232975549	2633.120260142534	0
7915	11190.11631059225	2632.147066089702	0
7916	11188.65264711579	2633.123913494606	0
7917	11190.11038099107	2632.147579826541	0
7918	11190.1059918053	2632.151521900319	0
7919	11194.23900312294	2629.35947873224	0
7920	11194.23533888746	2629.360775421077	0
7921	11195.4904123653	2628.582558215137	0
7922	11194.25271107593	2629.354234189204	0
7923	11195.49665192166	2628.579319229214	0
7924	11195.49770070908	2628.578221272038	0
7925	11202.11982120417	2624.390099904434	0
7926	11202.12202678413	2624.388731599492	0
7927	11203.27415497235	2623.530330101043	0
7928	11202.11727530278	2624.394560247022	0
7929	11203.35055513238	2623.546866937731	0
7930	11203.24628092162	2623.52878089458	0
7931	11204.57619419032	2622.630305090353	0
7932	11203.28121852477	2623.524737782796	0
7933	11204.58976244918	2622.623543694698	0
7934	11204.59269084471	2622.620618712167	0
7935	11209.94641209606	2619.290087537054	0
7936	11209.94659971707	2619.287207482763	0
7937	11210.98245836197	2618.387723580174	0
7938	11209.95536398554	2619.28454356745	0
7939	11210.98937980118	2618.385402525861	0
7940	11211.00011939496	2618.378633166401	0
7941	11222.46646392076	2611.032859095461	0
7942	11222.42111170533	2611.044677390107	0
7943	11224.03634649249	2610.076592889754	0
7944	11222.47262304073	2611.029116216918	0
7945	11224.12939207698	2610.052666583746	0
7946	11224.129609752	2610.052460127716	0
7947	11225.47024119772	2609.162276196973	0
7948	11224.03336763776	2610.078431699383	0
7949	11225.45675925373	2609.162790527053	0
7950	11225.46552824136	2609.155211560086	0
7951	11234.42627864434	2603.490904447661	0
7952	11234.42642055331	2603.489287264547	0
7953	11235.71218915264	2602.639241111977	0
7954	11235.7299353094	2602.63562168845	0
7955	11238.43997426001	2600.860400893149	0
7956	11234.44699536728	2603.484538258921	0
7957	11235.71755295588	2602.640990201183	0
7958	11235.71532624552	2602.637892549469	0
7959	11238.37010168892	2600.877679918223	0
7960	11238.44052370524	2600.859935677328	0
7961	11239.31315701184	2600.098717570586	0
7962	11238.37423501384	2600.872420895124	0
7963	11239.3011834882	2600.104678824843	0
7964	11239.2903133688	2600.112137937713	0
7965	11240.42683082308	2599.302469104183	0
7966	11239.31315960807	2600.09803244681	0
7967	11240.44204064157	2599.247584773627	0
7968	11240.44386731051	2599.246312624409	0
7969	11255.33046577063	2589.498774462986	0
7970	11255.33260030052	2589.496246254485	0
7971	11257.31005808431	2587.821221606995	0
7972	11255.34860401524	2589.492557020166	0
7973	11257.35498487719	2587.807494533437	0
7974	11257.34807567929	2587.811343296477	0
7975	11262.31437254635	2584.896405737921	0
7976	11262.26371159686	2584.920118558529	0
7977	11263.48621900522	2583.958237959409	0
7978	11262.31679211131	2584.894794903282	0
7979	11263.50805437349	2583.955855801121	0
7980	11263.51265554239	2583.951165318525	0
7981	11267.34950436253	2581.633529130194	0
7982	11267.34800967887	2581.634649226326	0
7983	11268.63996588234	2580.837305757655	0
7984	11267.35496769036	2581.633889118099	0
7985	11268.64436580538	2580.838802769295	0
7986	11268.6451003803	2580.835039714148	0
7987	11273.47293207289	2577.848386701064	0
7988	11273.46262562309	2577.854924438655	0
7989	11274.52654700437	2577.164728540613	0
7990	11273.492208104	2577.864546392043	0
7991	11274.52365743217	2577.167199408607	0
7992	11274.52985472109	2577.162771404708	0
7993	11280.32275485638	2573.448216796615	0
7994	11280.27227539953	2573.468046836904	0
7995	11281.15066427625	2572.521191931067	0
7996	11280.31791899434	2573.452794630635	0
7997	11281.16558239041	2572.513155824476	0
7998	11280.32669423495	2573.449440225364	0
7999	11281.19266574067	2572.502178608778	0
8000	11281.17155446134	2572.50913671949	0
8001	11284.8139167261	2570.183259477742	0
8002	11284.81532164735	2570.182769180823	0
8003	11286.03535112093	2569.517058673401	0
8004	11284.85741686403	2570.168469139993	0
8005	11286.04632088275	2569.5096007475	0
8006	11286.04540134935	2569.509942452567	0
8007	11287.17285855922	2568.77712458458	0
8008	11286.01566880502	2569.536398117275	0
8009	11287.20554197557	2568.795344871869	0
8010	11287.12329692665	2568.768635591125	0
8011	11288.3209041069	2567.987681471227	0
8012	11287.17212247958	2568.777352595051	0
8013	11288.32121271143	2567.988503015111	0
8014	11288.31720472073	2567.990034691997	0
8015	11292.96928195207	2565.170249779904	0
8016	11292.97226229783	2565.168342829072	0
8017	11294.07758501205	2564.46809148363	0
8018	11292.94937257525	2565.174085703108	0
8019	11294.04069831489	2564.481471781034	0
8020	11294.03827413836	2564.48082928649	0
8021	11299.88043614545	2560.95000405855	0
8022	11299.8888536346	2560.946159579351	0
8023	11301.06622415867	2560.229472096265	0
8024	11299.88215405026	2560.949920711891	0
8025	11301.04937720958	2560.23616171836	0
8026	11301.05380849813	2560.233272266955	0
8027	11306.77097058199	2556.776583457733	0
8028	11306.77198497965	2556.776358491156	0
8029	11308.02178460476	2556.089179138835	0
8030	11306.76525141229	2556.780353598218	0
8031	11307.99733383786	2556.094715017081	0
8032	11307.99920762712	2556.091485603762	0
8033	11311.74172136994	2554.091001097935	0
8034	11311.73380616477	2554.110090103506	0
8035	11312.5301135025	2553.342389428625	0
8036	11311.74172136899	2554.091001098249	0
8037	11312.57201242923	2553.253672641343	0
8038	11311.7524541179	2554.086629179493	0
8039	11312.59338098898	2553.212123517472	0
8040	11312.59418750036	2553.211601587141	0
8041	11323.77510639706	2546.742913540897	0
8042	11323.78195662965	2546.753062817595	0
8043	11323.78012019389	2546.695894499633	0
8044	11323.77355585148	2546.744576248842	0
8045	11325.50005583605	2544.897522788056	0
8046	11325.49573208293	2544.898590379985	0
8047	11326.58128004228	2544.156261697769	0
8048	11325.50451560188	2544.893080081607	0
8049	11326.61285322115	2544.139357941431	0
8050	11326.59342099639	2544.150641845346	0
8051	11336.21327775592	2537.796056933949	0
8052	11336.20112421847	2537.813736485332	0
8053	11337.31808514195	2537.017497570536	0
8054	11336.22460136296	2537.788906844162	0
8055	11337.34001074752	2537.000240244912	0
8056	11337.32798862312	2537.00705446607	0
8057	11349.32281395855	2529.570842668631	0
8058	11349.32068984479	2529.571238164079	0
8059	11350.37315530282	2528.943429826233	0
8060	11349.33763144718	2529.562731949284	0
8061	11350.38393795607	2528.938759261285	0
8062	11350.37789058445	2528.940921097123	0
8063	11377.38049250093	2512.010929973731	0
8064	11377.38049351014	2512.01092578772	0
8065	11378.45647841863	2511.296851577632	0
8066	11377.37707068114	2512.017637372372	0
8067	11378.45727778946	2511.301952105413	0
8068	11378.45721682468	2511.297078275858	0
8069	11379.37383875527	2510.490627854377	0
8070	11379.36898417171	2510.492150067015	0
8071	11380.44271114042	2509.763435601461	0
8072	11379.37390443946	2510.490471766218	0
8073	11380.46579426795	2509.761010703154	0
8074	11380.46619179469	2509.760733550461	0
8075	11381.61411847607	2509.143263102331	0
8076	11380.49040783015	2509.756731264527	0
8077	11381.62001886966	2509.143958433034	0
8078	11381.6204639136	2509.142930100131	0
8079	11385.94200404233	2506.29369275332	0
8080	11385.9419414047	2506.292026567059	0
8081	11386.97464419485	2505.659977356488	0
8082	11385.94200404327	2506.293692752979	0
8083	11386.98189324316	2505.65765952353	0
8084	11386.98178548137	2505.656988725852	0
8085	11390.68351060104	2503.364988499975	0
